# Aggregate Log Version: 1.01,,,,,,,,,,
# Log Name: logfiles/blank_u100_aglog.csv,,,,,,,,,,
# Noise%, Dimension, Dim Std Err, Variance, Var Std Err, Sum(Abs(Diff), SAD Std Err, Sum(Abs(CenDiff)), SAC Std Err, Avg Diff Mean Squared, ADMS Ste
# logfiles/UniformLogs/blank/blank_u062-20160306_102758.csv,,,,,,,,,,
# logfiles/UniformLogs/blank/blank_u063-20160306_102758.csv,,,,,,,,,,
# logfiles/UniformLogs/blank/blank_u064-20160306_102758.csv,,,,,,,,,,
# logfiles/UniformLogs/blank/blank_u065-20160306_102758.csv,,,,,,,,,,
# logfiles/UniformLogs/blank/blank_u066-20160306_102758.csv,,,,,,,,,,
# logfiles/UniformLogs/blank/blank_u067-20160306_102758.csv,,,,,,,,,,
# logfiles/UniformLogs/blank/blank_u068-20160306_102758.csv,,,,,,,,,,
# logfiles/UniformLogs/blank/blank_u069-20160306_102758.csv,,,,,,,,,,
# logfiles/UniformLogs/blank/blank_u070-20160306_102758.csv,,,,,,,,,,
# logfiles/UniformLogs/blank/blank_u071-20160306_102758.csv,,,,,,,,,,
# logfiles/UniformLogs/blank/blank_u072-20160306_102758.csv,,,,,,,,,,
# logfiles/UniformLogs/blank/blank_u073-20160306_102758.csv,,,,,,,,,,
# logfiles/UniformLogs/blank/blank_u074-20160306_102758.csv,,,,,,,,,,
# logfiles/UniformLogs/blank/blank_u075-20160306_102758.csv,,,,,,,,,,
# logfiles/UniformLogs/blank/blank_u076-20160306_102758.csv,,,,,,,,,,
# logfiles/UniformLogs/blank/blank_u077-20160306_102758.csv,,,,,,,,,,
# logfiles/UniformLogs/blank/blank_u078-20160306_102758.csv,,,,,,,,,,
# logfiles/UniformLogs/blank/blank_u079-20160306_102758.csv,,,,,,,,,,
# logfiles/UniformLogs/blank/blank_u080-20160306_102758.csv,,,,,,,,,,
# logfiles/UniformLogs/blank/blank_u081-20160306_102758.csv,,,,,,,,,,
# logfiles/UniformLogs/blank/blank_u082-20160306_102758.csv,,,,,,,,,,
# logfiles/UniformLogs/blank/blank_u083-20160306_102758.csv,,,,,,,,,,
# logfiles/UniformLogs/blank/blank_u084-20160306_102758.csv,,,,,,,,,,
# logfiles/UniformLogs/blank/blank_u085-20160306_102758.csv,,,,,,,,,,
# logfiles/UniformLogs/blank/blank_u086-20160306_102758.csv,,,,,,,,,,
# logfiles/UniformLogs/blank/blank_u087-20160306_102758.csv,,,,,,,,,,
# logfiles/UniformLogs/blank/blank_u088-20160306_102758.csv,,,,,,,,,,
# logfiles/UniformLogs/blank/blank_u089-20160306_102758.csv,,,,,,,,,,
# logfiles/UniformLogs/blank/blank_u090-20160306_102758.csv,,,,,,,,,,
