# Aggregate Log Version: 1.01,,,,,,,,,,
# Log Name: logfiles/190_u100_aglog.csv,,,,,,,,,,
# Noise%, Dimension, Dim Std Err, Variance, Var Std Err, Sum(Abs(Diff), SAD Std Err, Sum(Abs(CenDiff)), SAC Std Err, Avg Diff Mean Squared, ADMS Ste
# logfiles/UniformLogs/owl_thresh/190_thr_owl/190_thr_owl_u050-20160314_210019.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/190_thr_owl/190_thr_owl_u051-20160314_210022.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/190_thr_owl/190_thr_owl_u052-20160314_210058.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/190_thr_owl/190_thr_owl_u053-20160314_210246.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/190_thr_owl/190_thr_owl_u054-20160314_210251.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/190_thr_owl/190_thr_owl_u055-20160314_210341.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/190_thr_owl/190_thr_owl_u056-20160314_210406.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/190_thr_owl/190_thr_owl_u057-20160314_210430.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/190_thr_owl/190_thr_owl_u058-20160314_210436.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/190_thr_owl/190_thr_owl_u059-20160314_210436.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/190_thr_owl/190_thr_owl_u060-20160314_210512.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/190_thr_owl/190_thr_owl_u061-20160314_210517.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/190_thr_owl/190_thr_owl_u062-20160314_210556.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/190_thr_owl/190_thr_owl_u063-20160314_210603.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/190_thr_owl/190_thr_owl_u064-20160314_210612.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/190_thr_owl/190_thr_owl_u065-20160314_210615.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/190_thr_owl/190_thr_owl_u066-20160314_210647.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/190_thr_owl/190_thr_owl_u067-20160314_210700.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/190_thr_owl/190_thr_owl_u068-20160314_210723.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/190_thr_owl/190_thr_owl_u069-20160314_210727.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/190_thr_owl/190_thr_owl_u070-20160314_210727.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/190_thr_owl/190_thr_owl_u071-20160314_210734.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/190_thr_owl/190_thr_owl_u072-20160314_210815.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/190_thr_owl/190_thr_owl_u073-20160314_210827.csv,,,,,,,,,,
